2018,5,19,23,30,23.2,0,0,0,7,13.7,0,0,0,0,0.268,55.26,145.11,0.05,819,3,63,3.2
2018,5,19,23,45,23.1,0,0,0,3,14,0,0,0,0,0.268,56.68,146.43,0.05,819,3,65,3.1
2018,5,20,0,0,23,0,0,0,7,14,0,0,0,0,0.268,57.02,147.39,0.05,819,3,67,3.1
2018,5,20,0,15,22.9,0,0,0,7,14,0,0,0,0,0.268,57.37,147.95,0.05,819,3,69,3
2018,5,20,0,30,22.8,0,0,0,7,14,0,0,0,0,0.268,57.72,148.09,0.05,819,3,70,3
2018,5,20,0,45,22.7,0,0,0,7,14.3,0,0,1,0,0.268,59.12,147.8,0.05,819,3,72,2.9
2018,5,20,1,0,22.5,0,0,0,7,14.3,0,0,0,0,0.268,59.84,147.1,0.05,819,3,74,2.9
2018,5,20,1,15,22.4,0,0,0,7,14.3,0,0,0,0,0.268,60.21,146.01,0.05,819,3,75,2.8
2018,5,20,1,30,22.4,0,0,0,7,14.3,0,0,0,0,0.268,60.13,144.57,0.05,818,3,76,2.7
2018,5,20,1,45,22.3,0,0,0,7,14.4,0,0,0,0,0.268,61.01,142.81,0.05,818,3,77,2.6
2018,5,20,2,0,22.2,0,0,0,7,14.4,0,0,0,0,0.268,61.38,140.79,0.05,818,3,78,2.5
2018,5,20,2,15,22.2,0,0,0,7,14.4,0,0,0,0,0.268,61.38,138.54,0.05,818,3,78,2.5
2018,5,20,2,30,22.2,0,0,0,7,14.4,0,0,0,0,0.268,61.38,136.09,0.05,818,3,78,2.5
2018,5,20,2,45,22.2,0,0,0,3,14.4,0,0,0,0,0.268,61.38,133.48,0.05,818,3,78,2.5
2018,5,20,3,0,21.7,0,0,0,3,14.5,0,0,1,0,0.268,63.53,130.73,0.06,818,3,81,2.1
2018,5,20,3,15,21.6,0,0,0,3,14.5,0,0,1,0,0.268,63.92,127.86,0.06,818,3,83,2.1
2018,5,20,3,30,21.5,0,0,0,3,14.5,0,0,0,0,0.268,64.31,124.9,0.06,818,3,84,2
2018,5,20,3,45,21.4,0,0,0,3,14.6,0,0,0,0,0.269,65.18,121.85,0.06,818,3,85,2
2018,5,20,4,0,21.3,0,0,0,1,14.6,0,0,0,0,0.269,65.58,118.74,0.06,818,3,86,2
2018,5,20,4,15,21.2,0,0,0,0,14.6,0,0,0,0,0.269,65.98,115.56,0.06,818,3,87,1.9
2018,5,20,4,30,21.1,0,0,0,0,14.6,0,0,0,0,0.269,66.38,112.33,0.06,818,2.9,88,1.9
2018,5,20,4,45,21,0,0,0,0,14.6,0,0,0,0,0.269,66.99,109.06,0.06,818,2.9,88,1.8
2018,5,20,5,0,20.9,0,0,0,0,14.6,0,0,0,0,0.269,67.41,105.76,0.06,818,2.9,89,1.8
2018,5,20,5,15,21,0,0,0,7,14.6,0,0,0,0,0.269,66.99,102.41,0.06,818,2.9,89,1.8
2018,5,20,5,30,21,0,0,0,7,14.6,0,0,0,0,0.269,66.99,99.04,0.06,818,2.9,89,1.7
2018,5,20,5,45,21.1,0,0,0,3,14.7,0,0,0,0,0.269,66.66,95.65,0.06,819,2.8,89,1.7
2018,5,20,6,0,21.1,0,0,0,0,14.7,0,0,0,0,0.269,66.66,92.23,0.06,819,2.8,89,1.7
2018,5,20,6,15,21.5,12,23,12,0,14.7,12,23,0,12,0.269,65.05,88.53,0.06,819,2.8,88,1.8
2018,5,20,6,30,21.9,31,152,44,0,14.7,31,152,0,44,0.269,63.49,85.21,0.06,819,2.8,86,1.9
2018,5,20,6,45,22.3,47,298,90,0,14.1,47,298,0,90,0.269,59.83,81.8,0.06,819,2.7,84,2
2018,5,20,7,0,22.7,60,410,143,0,14.1,60,410,0,143,0.269,58.4,78.34,0.06,819,2.7,82,2
2018,5,20,7,15,23.1,70,497,200,0,14.1,70,497,0,200,0.269,57.01,74.87,0.06,819,2.7,75,2
2018,5,20,7,30,23.6,79,565,259,1,14.1,79,565,0,259,0.27,55.32,71.38,0.06,819,2.7,69,1.9
2018,5,20,7,45,24,84,630,321,3,12.9,142,32,0,154,0.27,49.91,67.88,0.06,819,2.7,62,1.9
2018,5,20,8,0,24.4,90,676,383,1,12.9,90,676,0,383,0.27,48.73,64.37,0.06,819,2.6,56,1.8
2018,5,20,8,15,24.8,95,713,443,1,12.9,95,713,0,443,0.27,47.59,60.85,0.06,819,2.6,49,2
2018,5,20,8,30,25.2,100,745,502,7,12.9,221,351,0,411,0.271,46.47,57.33,0.06,819,2.6,42,2.1
2018,5,20,8,45,25.7,103,774,560,7,11.9,248,358,0,459,0.271,42.22,53.81,0.06,819,2.6,35,2.3
2018,5,20,9,0,26.1,106,797,615,7,11.9,273,369,0,508,0.271,41.24,50.29,0.06,819,2.6,28,2.4
2018,5,20,9,15,26.4,109,816,668,1,11.9,109,816,0,668,0.271,40.51,46.77,0.06,819,2.6,26,2.6
2018,5,20,9,30,26.8,112,832,719,1,11.9,112,832,0,719,0.271,39.57,43.25,0.06,819,2.6,23,2.7
2018,5,20,9,45,27.1,114,850,768,0,11.3,114,850,0,768,0.271,37.38,39.74,0.06,819,2.5,21,2.9
2018,5,20,10,0,27.5,117,862,812,0,11.3,117,862,0,812,0.272,36.52,36.24,0.06,819,2.5,18,3
2018,5,20,10,15,27.7,119,873,853,0,11.3,119,873,0,853,0.272,36.1,32.75,0.06,819,2.5,17,3.1
2018,5,20,10,30,27.9,120,882,889,0,11.3,120,882,0,889,0.272,35.68,29.28,0.06,819,2.5,16,3.2
2018,5,20,10,45,28.1,122,889,922,0,10.9,122,889,0,922,0.272,34.21,25.84,0.06,819,2.5,15,3.3
2018,5,20,11,0,28.3,123,896,951,0,10.9,123,896,0,951,0.272,33.82,22.45,0.06,819,2.5,13,3.4
2018,5,20,11,15,28.5,124,901,976,0,10.9,124,901,0,976,0.272,33.43,19.13,0.06,819,2.5,11,3.5
2018,5,20,11,30,28.6,125,905,996,0,10.9,125,905,0,996,0.271,33.24,15.94,0.06,819,2.5,9,3.5
2018,5,20,11,45,28.8,122,915,1013,3,10.5,524,203,0,722,0.271,32.13,12.95,0.06,818,2.5,6,3.6
2018,5,20,12,0,28.9,122,917,1024,3,10.5,530,204,3,731,0.271,31.95,10.36,0.06,818,2.5,4,3.7
2018,5,20,12,15,28.9,122,916,1028,3,10.5,534,203,3,735,0.271,31.95,8.53,0.06,818,2.6,91,3.8
2018,5,20,12,30,29,122,917,1030,0,10.5,122,917,0,1030,0.271,31.77,8.01,0.06,818,2.6,178,3.9
2018,5,20,12,45,29,126,911,1025,0,10.4,126,911,0,1025,0.271,31.59,9.03,0.06,818,2.6,265,4
2018,5,20,13,0,29.1,125,909,1017,3,10.4,526,223,3,745,0.271,31.41,11.17,0.06,818,2.6,352,4.1
2018,5,20,13,15,29,125,907,1005,0,10.4,125,907,0,1005,0.271,31.59,13.93,0.06,818,2.6,350,4.2
2018,5,20,13,30,29,124,903,988,3,10.4,510,218,0,719,0.271,31.55,17,0.06,817,2.6,348,4.3
2018,5,20,13,45,28.9,127,891,962,1,10.6,127,891,0,962,0.271,32.01,20.25,0.06,817,2.7,346,4.5
2018,5,20,14,0,28.9,127,885,937,1,10.6,127,885,0,937,0.271,32.01,23.59,0.06,817,2.7,343,4.6
2018,5,20,14,15,28.7,125,878,907,0,10.6,125,878,0,907,0.271,32.39,27,0.06,817,2.7,342,4.7
2018,5,20,14,30,28.5,123,870,873,0,10.6,123,870,0,873,0.27,32.76,30.45,0.06,817,2.7,342,4.8
2018,5,20,14,45,28.3,119,865,837,0,10.9,119,865,0,837,0.27,33.86,33.92,0.06,817,2.7,341,4.9
2018,5,20,15,0,28.1,117,852,793,0,10.9,117,852,0,793,0.27,34.25,37.42,0.06,817,2.8,340,5
2018,5,20,15,15,27.9,114,839,748,3,10.9,376,222,0,544,0.27,34.65,40.92,0.06,817,2.8,340,5
2018,5,20,15,30,27.6,111,824,700,3,10.9,353,173,0,476,0.27,35.26,44.44,0.06,817,2.8,340,5.1
2018,5,20,15,45,27.4,110,803,648,4,11.2,297,58,0,335,0.27,36.55,47.95,0.06,817,2.8,341,5.1
2018,5,20,16,0,27.1,107,783,594,4,11.2,217,18,0,228,0.27,37.19,51.47,0.06,817,2.8,341,5.1
2018,5,20,16,15,26.9,103,758,537,4,11.2,138,3,0,140,0.27,37.63,54.99,0.06,817,2.9,342,5.1
2018,5,20,16,30,26.6,98,730,480,4,11.2,123,0,0,123,0.27,38.3,58.51,0.06,817,2.9,343,5
2018,5,20,16,45,26.4,94,696,420,4,11.7,101,0,0,101,0.27,39.82,62.03,0.06,818,2.9,344,4.9
2018,5,20,17,0,26.1,89,656,360,3,11.6,164,48,0,184,0.27,40.53,65.54,0.06,818,2.9,344,4.9
2018,5,20,17,15,25.8,82,609,300,3,11.6,128,19,0,134,0.27,41.26,69.04,0.06,818,2.9,345,4.7
2018,5,20,17,30,25.6,75,551,240,3,11.6,101,7,3,103,0.27,41.75,72.54,0.06,818,2.9,346,4.6
2018,5,20,17,45,25.3,66,477,181,4,12.2,75,0,3,75,0.27,43.97,76.02,0.06,818,3,347,4.5
2018,5,20,18,0,25,55,384,125,3,12.2,50,0,3,50,0.27,44.75,79.49,0.06,818,3,348,4.3
2018,5,20,18,15,24.8,42,266,75,3,12.2,29,0,3,29,0.27,45.29,82.93,0.06,818,3,348,4.2
2018,5,20,18,30,24.6,25,121,33,3,12.2,13,0,3,13,0.271,45.83,86.33,0.06,818,3,349,4.1
2018,5,20,18,45,24.4,0,0,0,7,12.8,0,0,0,0,0.271,48.41,89.56,0.06,819,3,349,4
2018,5,20,19,0,24.2,0,0,0,7,12.8,0,0,0,0,0.271,48.99,93.36,0.06,819,3,350,3.9
2018,5,20,19,15,24,0,0,0,7,12.8,0,0,0,0,0.271,49.58,96.76,0.06,819,3,350,3.8
2018,5,20,19,30,23.8,0,0,0,8,12.8,0,0,0,0,0.271,50.18,100.14,0.06,819,3,351,3.8
2018,5,20,19,45,23.7,0,0,0,8,13.2,0,0,0,0,0.272,51.89,103.5,0.06,819,3,352,3.7
2018,5,20,20,0,23.5,0,0,0,4,13.2,0,0,0,0,0.272,52.52,106.83,0.06,819,3.1,352,3.7
2018,5,20,20,15,23.4,0,0,0,4,13.2,0,0,0,0,0.272,52.83,110.12,0.06,819,3.1,353,3.7
2018,5,20,20,30,23.2,0,0,0,4,13.2,0,0,0,0,0.272,53.47,113.37,0.06,819,3.1,354,3.7
2018,5,20,20,45,23.1,0,0,0,7,13.6,0,0,0,0,0.272,55.24,116.57,0.06,820,3.1,355,3.7
2018,5,20,21,0,22.9,0,0,0,3,13.6,0,0,0,0,0.272,55.91,119.72,0.06,820,3.1,356,3.7
2018,5,20,21,15,22.8,0,0,0,3,13.6,0,0,0,0,0.273,56.25,122.81,0.06,820,3.1,267,3.7
2018,5,20,21,30,22.7,0,0,0,3,13.6,0,0,0,0,0.273,56.59,125.82,0.06,820,3.1,179,3.7
2018,5,20,21,45,22.5,0,0,0,3,13.9,0,0,0,0,0.273,58.17,128.74,0.06,820,3.1,90,3.7
2018,5,20,22,0,22.4,0,0,0,3,13.9,0,0,0,0,0.273,58.52,131.56,0.06,820,3.1,1,3.7
2018,5,20,22,15,22.2,0,0,0,4,13.9,0,0,0,0,0.273,59.24,134.26,0.06,820,3.1,2,3.6
2018,5,20,22,30,22.1,0,0,0,3,13.9,0,0,0,0,0.273,59.6,136.8,0.06,820,3.1,3,3.5
2018,5,20,22,45,22,0,0,0,4,14,0,0,0,0,0.273,60.45,139.18,0.06,820,3.1,4,3.4
2018,5,20,23,0,21.8,0,0,0,3,14,0,0,0,0,0.273,61.19,141.35,0.06,820,3.1,5,3.4
2018,5,20,23,15,21.7,0,0,0,3,14,0,0,0,0,0.273,61.57,143.27,0.06,820,3,6,3.2
2018,5,20,23,30,21.5,0,0,0,3,14,0,0,0,0,0.273,62.32,144.91,0.06,820,3,8,3.1
2018,5,20,23,45,21.4,0,0,0,7,14,0,0,0,0,0.273,62.64,146.23,0.06,819,3,9,3
2018,5,21,0,0,21.2,0,0,0,7,14,0,0,0,0,0.273,63.41,147.18,0.06,819,3,10,2.9
2018,5,21,0,15,21.1,0,0,0,7,14,0,0,0,0,0.273,63.8,147.74,0.06,819,3,12,2.8
2018,5,21,0,30,21,0,0,0,7,14,0,0,0,0,0.273,64.19,147.88,0.06,819,3,15,2.7
2018,5,21,0,45,20.9,0,0,0,7,13.8,0,0,0,0,0.273,64.01,147.6,0.06,819,3,17,2.5
2018,5,21,1,0,20.8,0,0,0,7,13.8,0,0,0,0,0.273,64.41,146.9,0.06,819,2.9,20,2.4
2018,5,21,1,15,20.7,0,0,0,7,13.8,0,0,0,0,0.273,64.8,145.82,0.06,819,2.9,24,2.4
2018,5,21,1,30,20.7,0,0,0,7,13.8,0,0,0,0,0.273,64.8,144.39,0.06,819,2.9,28,2.3
2018,5,21,1,45,20.6,0,0,0,7,13.7,0,0,0,0,0.272,64.41,142.65,0.06,818,2.9,32,2.3
2018,5,21,2,0,20.5,0,0,0,7,13.7,0,0,0,0,0.272,64.81,140.63,0.06,818,2.9,36,2.2
2018,5,21,2,15,20.5,0,0,0,4,13.7,0,0,0,0,0.272,64.81,138.39,0.06,818,2.9,36,2.2
2018,5,21,2,30,20.5,0,0,0,7,13.7,0,0,0,0,0.272,64.81,135.95,0.06,818,2.9,36,2.2
2018,5,21,2,45,20.5,0,0,0,7,13.7,0,0,0,0,0.272,64.81,133.35,0.06,818,2.9,36,2.2
2018,5,21,3,0,20.2,0,0,0,7,13.5,0,0,0,0,0.272,65.54,130.61,0.06,818,2.7,51,2.4
2018,5,21,3,15,20.2,0,0,0,7,13.5,0,0,0,0,0.272,65.54,127.75,0.06,818,2.7,54,2.5
2018,5,21,3,30,20.1,0,0,0,7,13.5,0,0,0,0,0.272,65.94,124.8,0.06,818,2.7,57,2.5
2018,5,21,3,45,20,0,0,0,7,13.5,0,0,0,0,0.272,66.14,121.76,0.06,818,2.7,60,2.6
2018,5,21,4,0,19.9,0,0,0,7,13.5,0,0,0,0,0.272,66.55,118.65,0.06,818,2.6,63,2.7
2018,5,21,4,15,19.9,0,0,0,7,13.5,0,0,1,0,0.272,66.63,115.49,0.06,819,2.6,66,2.7
2018,5,21,4,30,19.8,0,0,0,7,13.5,0,0,0,0,0.272,67.04,112.27,0.06,819,2.6,69,2.8
2018,5,21,4,45,19.7,0,0,0,3,13.5,0,0,0,0,0.272,67.29,109,0.06,819,2.6,72,2.8
2018,5,21,5,0,19.6,0,0,0,7,13.5,0,0,0,0,0.272,67.71,105.7,0.06,819,2.5,75,2.9
2018,5,21,5,15,19.6,0,0,0,7,13.5,0,0,0,0,0.271,67.71,102.36,0.06,819,2.5,77,2.9
2018,5,21,5,30,19.7,0,0,0,7,13.5,0,0,0,0,0.271,67.29,99,0.06,819,2.5,79,3
2018,5,21,5,45,19.7,0,0,0,7,13.6,0,0,0,0,0.271,67.68,95.61,0.06,820,2.5,80,3.1
2018,5,21,6,0,19.7,0,0,0,7,13.6,0,0,0,0,0.271,67.68,92.2,0.06,820,2.4,82,3.2
2018,5,21,6,15,20.2,12,18,12,7,13.6,8,0,3,8,0.271,65.63,88.5,0.06,820,2.4,84,3.4
2018,5,21,6,30,20.6,32,142,44,3,13.6,17,0,3,17,0.271,64.03,85.19,0.06,820,2.4,86,3.7
2018,5,21,6,45,21.1,48,290,90,3,12.9,33,0,3,33,0.271,59.56,81.78,0.06,820,2.4,88,4
2018,5,21,7,0,21.6,61,402,143,3,12.9,55,0,3,55,0.271,57.77,78.32,0.06,820,2.4,90,4.2
2018,5,21,7,15,22,72,492,201,3,12.9,80,0,3,80,0.271,56.38,74.85,0.06,820,2.3,92,4.4
2018,5,21,7,30,22.5,81,562,260,3,12.9,118,30,0,128,0.271,54.7,71.37,0.06,820,2.3,93,4.5
2018,5,21,7,45,23,85,632,323,3,11.5,153,71,0,179,0.271,48.22,67.87,0.06,821,2.3,94,4.7
2018,5,21,8,0,23.5,91,677,384,3,11.5,177,61,0,204,0.272,46.79,64.37,0.06,821,2.3,96,4.8
2018,5,21,8,15,24,96,714,444,7,11.5,211,233,0,325,0.272,45.41,60.86,0.06,821,2.3,95,4.9
2018,5,21,8,30,24.4,101,746,503,7,11.5,225,332,0,404,0.272,44.34,57.34,0.06,821,2.3,95,5
2018,5,21,8,45,24.9,102,784,564,3,9.9,276,155,3,368,0.272,38.87,53.83,0.06,821,2.2,95,5
2018,5,21,9,0,25.4,105,806,620,3,9.9,305,167,0,412,0.272,37.73,50.31,0.06,821,2.2,94,5.1
2018,5,21,9,15,25.8,109,825,674,7,9.9,297,372,0,551,0.272,36.85,46.79,0.06,821,2.2,92,5.1
2018,5,21,9,30,26.2,111,842,724,3,10,358,218,0,516,0.272,35.99,43.28,0.06,821,2.2,90,5.1
2018,5,21,9,45,26.7,111,861,773,3,8.5,351,352,0,622,0.272,31.63,39.77,0.06,820,2.2,88,5.1
2018,5,21,10,0,27.1,114,875,819,3,8.5,360,379,1,665,0.272,30.9,36.28,0.06,820,2.1,86,5.1
2018,5,21,10,15,27.4,116,886,860,3,8.5,417,288,0,659,0.272,30.36,32.79,0.06,820,2.1,83,5.1
2018,5,21,10,30,27.8,117,895,897,3,8.5,437,300,0,698,0.272,29.67,29.34,0.06,820,2.1,80,5.1
2018,5,21,10,45,28.1,118,904,931,3,7.3,442,320,1,729,0.272,26.87,25.91,0.06,820,2.1,78,5.1
2018,5,21,11,0,28.4,119,910,960,0,7.3,119,910,1,960,0.272,26.41,22.53,0.06,820,2.1,75,5.1
2018,5,21,11,15,28.7,120,915,984,0,7.3,120,915,0,984,0.272,25.95,19.23,0.06,820,2.1,72,5.1
2018,5,21,11,30,28.9,121,919,1005,1,7.3,121,919,0,1005,0.271,25.62,16.05,0.06,819,2.1,70,5.2
2018,5,21,11,45,29.2,106,948,1030,7,6.5,479,353,0,823,0.271,23.88,13.08,0.06,819,2,68,5.2
2018,5,21,12,0,29.5,107,950,1041,3,6.5,530,202,0,728,0.271,23.47,10.52,0.06,819,2,65,5.3
2018,5,21,12,15,29.6,107,952,1047,0,6.5,107,952,0,1047,0.271,23.34,8.73,0.06,819,2,64,5.3
2018,5,21,12,30,29.8,107,952,1049,0,6.5,107,952,0,1049,0.27,23.07,8.22,0.06,819,2,62,5.3
2018,5,21,12,45,29.9,109,948,1045,0,6.2,109,948,0,1045,0.27,22.42,9.21,0.06,819,2,61,5.4
2018,5,21,13,0,30.1,109,947,1037,0,6.1,109,947,0,1037,0.27,22.14,11.31,0.06,818,2,60,5.4
2018,5,21,13,15,30.2,108,944,1025,0,6.1,108,944,0,1025,0.269,22.02,14.03,0.06,818,2,59,5.4
2018,5,21,13,30,30.2,108,941,1007,1,6.1,108,941,0,1007,0.269,22.02,17.08,0.06,818,2,58,5.5
2018,5,21,13,45,30.3,109,933,984,1,6.3,109,933,0,984,0.269,22.18,20.3,0.06,818,2,58,5.5
2018,5,21,14,0,30.3,108,928,958,1,6.3,108,928,0,958,0.269,22.18,23.64,0.06,818,2,57,5.5
2018,5,21,14,15,30.3,107,922,928,1,6.3,107,922,0,928,0.268,22.18,27.03,0.06,818,2,56,5.5
2018,5,21,14,30,30.2,106,912,891,0,6.3,106,912,0,891,0.268,22.31,30.47,0.06,818,2.1,55,5.5
2018,5,21,14,45,30.1,108,896,851,0,7.1,108,896,0,851,0.268,23.61,33.94,0.06,818,2.1,54,5.5
2018,5,21,15,0,30,106,886,809,3,7.1,403,200,0,562,0.268,23.75,37.42,0.06,818,2.1,53,5.6
2018,5,21,15,15,29.8,104,871,762,0,7.1,104,871,0,762,0.268,24.02,40.92,0.06,818,2.2,51,5.6
2018,5,21,15,30,29.5,102,857,714,3,7.1,331,71,0,381,0.268,24.44,44.43,0.06,818,2.2,49,5.5
2018,5,21,15,45,29.2,102,833,660,3,8.2,320,110,0,394,0.268,26.89,47.95,0.06,818,2.2,46,5.5
2018,5,21,16,0,29,99,811,605,1,8.2,99,811,0,605,0.268,27.2,51.46,0.06,818,2.3,44,5.5
2018,5,21,16,15,28.5,96,789,548,0,8.2,96,789,0,548,0.268,28,54.98,0.06,818,2.3,40,5.5
2018,5,21,16,30,28.1,92,762,490,0,8.2,92,762,0,490,0.269,28.65,58.49,0.06,818,2.3,35,5.4
2018,5,21,16,45,27.6,89,721,428,0,9.8,89,721,0,428,0.269,32.72,62,0.06,818,2.4,31,5.4
2018,5,21,17,0,27.2,84,682,367,3,9.8,171,72,0,201,0.269,33.49,65.51,0.06,818,2.4,27,5.3
2018,5,21,17,15,26.6,78,634,305,7,9.8,147,183,3,212,0.269,34.69,69.01,0.06,818,2.5,109,5.2
2018,5,21,17,30,25.9,71,576,245,7,9.8,119,158,3,167,0.27,36.19,72.5,0.06,819,2.5,192,5
2018,5,21,17,45,25.3,64,497,185,3,12,86,19,3,90,0.27,43.38,75.98,0.06,819,2.5,275,4.9
2018,5,21,18,0,24.7,54,403,128,3,12,60,0,3,60,0.27,44.95,79.44,0.06,819,2.6,358,4.8
2018,5,21,18,15,24.1,41,283,76,3,12,35,0,3,35,0.271,46.59,82.88,0.06,819,2.6,354,4.7
2018,5,21,18,30,23.6,25,133,34,7,12,22,38,3,24,0.271,48,86.27,0.06,819,2.6,350,4.6
2018,5,21,18,45,23.1,0,0,0,7,13.6,0,0,0,0,0.272,55.26,89.51,0.06,819,2.6,346,4.6
2018,5,21,19,0,22.6,0,0,0,7,13.6,0,0,0,0,0.272,56.96,93.29,0.06,819,2.7,342,4.5
2018,5,21,19,15,22.3,0,0,0,3,13.7,0,0,0,0,0.273,58.07,96.69,0.06,820,2.7,342,4.3
2018,5,21,19,30,22.1,0,0,0,7,13.7,0,0,0,0,0.273,58.78,100.07,0.06,820,2.7,342,4.2
2018,5,21,19,45,21.8,0,0,0,7,14.4,0,0,0,0,0.274,62.79,103.42,0.06,820,2.7,342,4
2018,5,21,20,0,21.6,0,0,0,7,14.4,0,0,0,0,0.274,63.56,106.74,0.06,820,2.7,342,3.9
2018,5,21,20,15,21.5,0,0,0,3,14.4,0,0,0,0,0.275,63.94,110.03,0.06,820,2.7,344,3.6
2018,5,21,20,30,21.3,0,0,0,3,14.4,0,0,0,0,0.275,64.73,113.27,0.06,820,2.7,345,3.4
2018,5,21,20,45,21.2,0,0,0,3,14.5,0,0,0,0,0.275,65.63,116.47,0.06,820,2.7,346,3.2
2018,5,21,21,0,21.1,0,0,0,7,14.5,0,0,0,0,0.276,66.03,119.61,0.06,820,2.7,348,2.9
2018,5,21,21,15,21.1,0,0,0,7,14.5,0,0,0,0,0.276,66.03,122.69,0.06,820,2.6,261,2.7
2018,5,21,21,30,21,0,0,0,7,14.5,0,0,0,0,0.276,66.44,125.7,0.06,820,2.6,175,2.5
2018,5,21,21,45,21,0,0,0,7,14.2,0,0,0,0,0.277,65.27,128.61,0.06,820,2.6,88,2.3
2018,5,21,22,0,21,0,0,0,7,14.2,0,0,0,0,0.277,65.27,131.42,0.06,820,2.6,2,2.1
2018,5,21,22,15,20.9,0,0,0,7,14.2,0,0,0,0,0.277,65.67,134.11,0.06,820,2.6,8,2
2018,5,21,22,30,20.9,0,0,0,7,14.2,0,0,0,0,0.277,65.67,136.65,0.06,820,2.6,15,1.9
2018,5,21,22,45,20.9,0,0,0,7,13.8,0,0,0,0,0.277,63.78,139.02,0.06,820,2.6,21,1.9
2018,5,21,23,0,20.9,0,0,0,7,13.8,0,0,0,0,0.277,63.78,141.17,0.06,820,2.5,27,1.8
2018,5,21,23,15,20.9,0,0,0,7,13.8,0,0,0,0,0.277,63.78,143.09,0.06,820,2.5,33,1.8
2018,5,21,23,30,20.8,0,0,0,7,13.8,0,0,0,0,0.277,64.17,144.72,0.06,820,2.5,39,1.8
2018,5,21,23,45,20.8,0,0,0,7,13.3,0,0,0,0,0.277,62.11,146.03,0.06,820,2.5,45,1.8
2018,5,22,0,0,20.8,0,0,0,7,13.3,0,0,0,0,0.277,62.11,146.98,0.06,820,2.4,51,1.8
2018,5,22,0,15,20.8,0,0,0,3,13.3,0,0,0,0,0.277,62.11,147.54,0.06,820,2.4,55,1.9
2018,5,22,0,30,20.7,0,0,0,7,13.3,0,0,0,0,0.277,62.49,147.68,0.06,820,2.4,59,1.9
2018,5,22,0,45,20.7,0,0,0,3,13,0,0,0,0,0.276,61.29,147.4,0.06,820,2.3,63,1.9
2018,5,22,1,0,20.6,0,0,0,7,13,0,0,0,0,0.276,61.67,146.71,0.06,820,2.3,68,1.9
2018,5,22,1,15,20.5,0,0,0,7,13,0,0,0,0,0.276,62.05,145.64,0.06,820,2.3,70,2
2018,5,22,1,30,20.5,0,0,0,7,13,0,0,0,0,0.276,61.98,144.22,0.06,819,2.2,73,2
2018,5,22,1,45,20.4,0,0,0,7,12.6,0,0,0,0,0.276,60.78,142.48,0.06,819,2.2,76,2.1
2018,5,22,2,0,20.3,0,0,0,7,12.6,0,0,0,0,0.276,61.15,140.48,0.06,819,2.2,79,2.1
2018,5,22,2,15,20.3,0,0,0,7,12.6,0,0,0,0,0.276,61.15,138.25,0.06,819,2.2,79,2.1
2018,5,22,2,30,20.3,0,0,0,7,12.6,0,0,0,0,0.276,61.15,135.82,0.06,819,2.2,79,2.1
2018,5,22,2,45,20.3,0,0,0,7,12.6,0,0,0,0,0.276,61.15,133.23,0.06,819,2.2,79,2.1
2018,5,22,3,0,20,0,0,0,6,12.3,0,0,0,0,0.275,61.13,130.5,0.06,820,2,82,2.4
2018,5,22,3,15,19.9,0,0,0,6,12.3,0,0,0,0,0.275,61.51,127.65,0.06,820,2,83,2.4
2018,5,22,3,30,19.8,0,0,0,7,12.3,0,0,0,0,0.275,61.89,124.71,0.06,820,2,84,2.5
2018,5,22,3,45,19.7,0,0,0,7,11.9,0,0,0,0,0.275,60.81,121.68,0.06,820,1.9,85,2.5
2018,5,22,4,0,19.6,0,0,0,7,11.9,0,0,0,0,0.275,61.18,118.58,0.06,820,1.9,86,2.6
2018,5,22,4,15,19.5,0,0,0,7,11.9,0,0,0,0,0.275,61.56,115.42,0.06,820,1.9,88,2.6
2018,5,22,4,30,19.4,0,0,0,7,11.9,0,0,0,0,0.275,61.95,112.2,0.06,820,1.8,90,2.6
2018,5,22,4,45,19.4,0,0,0,7,11.5,0,0,0,0,0.275,60.39,108.94,0.06,820,1.8,91,2.6
2018,5,22,5,0,19.3,0,0,0,7,11.5,0,0,0,0,0.275,60.76,105.65,0.06,820,1.8,93,2.7
2018,5,22,5,15,19.3,0,0,0,7,11.6,0,0,0,0,0.275,60.84,102.32,0.06,821,1.7,95,2.7
2018,5,22,5,30,19.3,0,0,0,7,11.6,0,0,0,0,0.275,60.84,98.96,0.06,821,1.7,97,2.7
2018,5,22,5,45,19.4,0,0,0,7,11.5,0,0,0,0,0.275,60.4,95.57,0.06,821,1.7,99,2.7
2018,5,22,6,0,19.4,0,0,0,7,11.5,0,0,0,0,0.275,60.4,92.17,0.06,821,1.7,101,2.7
2018,5,22,6,15,19.9,12,22,13,7,11.5,2,0,3,2,0.275,58.56,88.48,0.06,821,1.7,102,2.9
2018,5,22,6,30,20.5,33,160,46,7,11.5,4,0,3,4,0.275,56.43,85.17,0.06,821,1.6,103,3.2
2018,5,22,6,45,21,50,301,93,7,10.5,5,0,3,5,0.275,51.05,81.76,0.06,821,1.6,105,3.4
2018,5,22,7,0,21.5,63,417,147,7,10.5,7,0,3,7,0.275,49.51,78.31,0.06,821,1.6,106,3.6
2018,5,22,7,15,22,73,506,206,7,10.5,9,0,0,9,0.275,48.09,74.84,0.06,822,1.6,107,3.8
2018,5,22,7,30,22.4,82,577,266,7,10.5,11,0,0,11,0.275,46.94,71.36,0.06,822,1.6,107,3.9
